lag_s,acf_standardized,acf_raw_biased
152.059999999862,0.951743714312396,0.0306250461499685
152.069999999862,0.689754757831224,0.0221970115058265
152.079999999862,0.59687154288856,0.019209015104808
152.089999999862,0.405644333938636,0.0130573467698051
152.099999999862,0.1989231910677,0.00640724714382472
152.109999999862,0.103521348693274,0.00333822789033358
152.119999999862,-0.0587215029998989,-0.00188102969093289
152.129999999862,-0.0335676897233761,-0.00107184013140948
152.139999999862,-0.323895538163624,-0.0104115212674006
152.149999999862,-0.387938926530306,-0.012471756386803
152.159999999862,-0.537846173626949,-0.0172941843859001
152.169999999862,-0.72167772747029,-0.0232079385835903
152.179999999862,-0.711979617351599,-0.0228959504525224
152.189999999862,-0.658642076194341,-0.0211801059437932
152.199999999862,-1.21993489544326,-0.039236580432483
152.209999999862,-0.939907014032415,-0.0302282329660977
152.219999999862,-0.971382099011492,-0.0312407637655266
152.229999999862,-1.08343443174955,-0.0348454200915431
152.239999999862,-1.06700390694761,-0.0343168539010184
152.249999999862,-1.25382644679587,-0.0403268264654141
152.259999999862,-1.15241930344206,-0.0370646094213598
152.269999999862,-1.04355531530441,-0.0335625098018938
152.279999999862,-1.14622633581205,-0.0368653744983662
152.289999999861,-0.864397583526148,-0.0277990940112443
152.299999999861,-0.970498181639141,-0.0312122863238056
152.309999999861,-0.7404412748915,-0.0238114774941382
152.319999999861,-0.463615365784455,-0.0149061357070847
152.329999999861,-0.594826302029471,-0.0191271137192515
152.339999999861,-0.567998680869693,-0.0182640786852119
152.349999999861,-0.264064733939849,-0.008486686303599
152.359999999861,-0.291857446306448,-0.00938075721127574
152.369999999861,-0.092928899900095,-0.00298133052961649
152.379999999861,-0.0459541511096287,-0.00147017353470854
152.389999999861,0.132479002503395,0.00426992768828103
152.399999999861,0.676754715480294,0.0217789818503907
152.409999999861,0.600808171122522,0.0193358287814482
152.419999999861,0.636069304949261,0.0204701652569097
152.429999999861,0.515087644931831,0.0165782574074191
152.439999999861,0.880447027309768,0.0283316720984937
152.449999999861,0.606321401315469,0.0195132075038669
152.459999999861,1.23482520826506,0.039731832897492
152.469999999861,1.19643267449106,0.0384967715934992
152.479999999861,1.19814774609914,0.0385519497877849
152.489999999861,1.22533988372859,0.0394267111151909
152.499999999861,1.2343157341715,0.0397154645516711
152.509999999861,1.01385845905878,0.0326234811432237
152.519999999861,1.15394113816493,0.0371298687970508
152.529999999861,1.2989140963736,0.0417935740268233
152.539999999861,0.927004698598369,0.0298294595376067
152.549999999861,1.09523411451851,0.0352413121584668
152.559999999861,1.00829569649162,0.0324445565886298
152.569999999861,0.705636312313903,0.0227081767634166
152.579999999861,0.519844919149441,0.0167313756179393
152.589999999861,0.326357859653427,0.0105070091398537
152.599999999861,0.333240928799127,0.0107284389586508
152.609999999861,0.29359644709905,0.00945310318180866
152.619999999861,0.010655558470908,0.000351056460312657
152.629999999861,0.11373708198356,0.00366713738867266
152.639999999861,-0.263894985587455,-0.0084810722250418
152.649999999861,-0.582362656934713,-0.0187259959114995
152.659999999861,-0.405941498708431,-0.0130506194681022
152.669999999861,-0.619054534714323,-0.019906342763532
152.679999999861,-0.906332983066395,-0.0291479263840436
152.689999999861,-0.711116657334776,-0.0228679197898026
152.699999999861,-1.00986902745393,-0.0324786131320993
152.709999999861,-0.879110171948797,-0.0282721677303814
152.719999999861,-1.28685146602773,-0.0413889745199442
152.729999999861,-1.20542496247655,-0.0387695236153446
152.739999999861,-1.28472226790675,-0.0413204688160727
152.749999999861,-1.19894538067828,-0.0385610684729656
152.759999999861,-1.15135628251112,-0.0370301481981509
152.769999999861,-1.08337608799168,-0.0348432576235321
152.779999999861,-1.1465552035639,-0.0368756895648072
152.789999999861,-1.06621601102948,-0.0342912168546765
152.799999999861,-1.04857737306044,-0.0337237863312719
152.809999999861,-0.895003254448609,-0.0287833865250603
152.819999999861,-0.848434867106592,-0.0272853019533591
152.829999999861,-0.547949065240961,-0.0176188344927247
152.839999999861,-0.576684600059506,-0.0185432354775969
152.849999999861,-0.252056815831374,-0.00810013378726709
152.859999999861,-0.208919622715163,-0.00671242883744131
152.869999999861,-0.0949889748395932,-0.00304733757447218
152.879999999861,0.0485794408035625,0.00157118429723691
152.889999999861,0.0528333983994648,0.00170803705054697
152.899999999861,0.360239523342797,0.0115971274798338
152.909999999861,0.483979683775428,0.0155777853401953
152.919999999861,0.550902868553058,0.0177306724956133
152.929999999861,0.581327262040555,0.0187094137075542
152.939999999861,0.882138142900329,0.0283863387797641
152.949999999861,1.01762081569164,0.0327447467727964
152.959999999861,1.0205366632788,0.0328385532666781
152.969999999861,1.09484521325452,0.0352290235387398
152.979999999861,1.04087503254443,0.0334928379423413
152.989999999861,1.00840965662762,0.0324484500307645
152.999999999861,1.06433928122214,0.034247680431065
153.009999999861,1.21481524545759,0.0390884143232912
153.019999999861,0.912169669955039,0.0293524787155262
153.029999999861,1.15705449521689,0.0372302934886308
153.039999999861,1.03525420362786,0.0333120507139271
153.049999999861,0.86974898505861,0.0279878445933177
153.059999999861,0.874115645114138,0.028128322922465
153.069999999861,0.859453279945995,0.0276566480272194
153.079999999861,0.659357077793179,0.0212196690826371
153.089999999861,0.723915794173301,0.0232964925965129
153.099999999861,0.209527254902434,0.00674890287143518
153.109999999861,0.168237148307391,0.00542062825123381
153.119999999861,0.10948825918266,0.0035307142462558
153.129999999861,0.00119897904786029,4.71132427041741e-05
153.139999999861,-0.147862964405363,-0.00474812180537053
153.149999999861,-0.461679381899351,-0.0148434172260458
153.159999999861,-0.452130133341441,-0.0145362178891147
153.169999999861,-0.825452652148008,-0.0265457917008989
153.179999999861,-0.610907116366283,-0.0196439751023063
153.189999999861,-0.78685348115337,-0.0253040671260808
153.199999999861,-0.859435140351771,-0.0276389736991673
153.209999999861,-1.00470216817638,-0.0323121284088617
153.219999999861,-0.985700085555577,-0.0317008366245647
153.229999999861,-1.06520005219328,-0.0342583013243304
153.239999999861,-1.18389374151563,-0.0380766064210867
153.249999999861,-1.18376384258814,-0.0380724223558349
153.259999999861,-1.18714928788042,-0.0381813249712561
153.269999999861,-1.12539836276326,-0.0361948265504862
153.279999999861,-0.974073065522769,-0.0313267700849012
153.289999999861,-1.05182416308749,-0.0338279746331622
153.299999999861,-0.769930534701652,-0.0247596071177613
153.309999999861,-1.02326768158175,-0.0329093178287605
153.319999999861,-0.935234746133154,-0.0300773416612954
153.329999999861,-0.325585136830433,-0.0104652453855418
153.339999999861,-0.293362583164689,-0.00942865835448238
153.349999999861,-0.600713719133256,-0.0193159692417476
153.359999999861,-0.217333118397152,-0.00698282191614395
153.369999999861,-0.203330436046541,-0.00653235807544675
153.379999999861,0.0048418375422444,0.000164434200803998
153.38999999986,0.250248358780337,0.00805903164513085
153.39999999986,0.355727662395937,0.0114522478341861
153.40999999986,0.627597380973694,0.0201981517111235
153.41999999986,0.715771601549034,0.0230346729430297
153.42999999986,0.725610010333196,0.0233511744046248
153.43999999986,0.795190939928875,0.0255895597419444
153.44999999986,1.10681407094261,0.035614308925841
153.45999999986,0.911434068560675,0.029329047521316
153.46999999986,1.12874502381883,0.0363198261360601
153.47999999986,1.00125694920146,0.0322186105248859
153.48999999986,1.07892942202237,0.0347172963356882
153.49999999986,1.33090694816365,0.0428232793760561
153.50999999986,1.21498504045651,0.0390941409619393
153.51999999986,1.13138497116815,0.0364047782259665
153.52999999986,0.97536246628291,0.0313856257636202
153.53999999986,0.953606079523703,0.030685740114548
153.54999999986,1.08540964186902,0.0349257931579211
153.55999999986,0.903158549192275,0.0290628815224634
153.56999999986,0.714758430331028,0.0230021591131235
153.57999999986,0.584170405260602,0.0188012198091698
153.58999999986,0.236540354137055,0.00761815848291241
153.59999999986,0.477438918751733,0.0153677374541431
153.60999999986,0.274991619407992,0.00885512501234426
153.61999999986,0.279274941142398,0.00899292239376087
153.62999999986,-0.262851939613341,-0.00844699444632592
153.63999999986,-0.294649473771054,-0.00946989825761874
153.64999999986,-0.491328780734862,-0.0157969575724367
153.65999999986,-0.525625797399176,-0.0169002683545409
153.66999999986,-0.509553353127059,-0.0163832214167548
153.67999999986,-0.702228802463688,-0.0225814788445776
153.68999999986,-0.758403393498799,-0.0243885791027879
153.69999999986,-1.22469374510477,-0.0393888767138223
153.70999999986,-0.992482064427104,-0.0319187499977368
153.71999999986,-0.935043870176864,-0.0300709897453751
153.72999999986,-1.17929967514158,-0.0379285587060757
153.73999999986,-1.21369053069981,-0.0390348882335339
153.74999999986,-0.973230687627706,-0.0312994226918532
153.75999999986,-1.17309387655826,-0.0377289057298582
153.76999999986,-1.16517609619969,-0.0374741898232122
153.77999999986,-0.991499920248181,-0.0318871179424844
153.78999999986,-1.10796299678729,-0.0356336654588297
153.79999999986,-0.70750740291282,-0.0227512250410538
153.80999999986,-0.915307116631607,-0.0294360216950999
153.81999999986,-0.375997855277547,-0.0120867355368147
153.82999999986,-0.726956853615079,-0.0233768872550875
153.83999999986,-0.371289155809661,-0.0119352487002643
153.84999999986,-0.241402350121506,-0.00775685665918992
153.85999999986,-0.0885161788996256,-0.00283858774029498
153.86999999986,-0.136423923335023,-0.00437974811235284
153.87999999986,0.148627419699346,0.00479020133807049
153.88999999986,0.359218029395137,0.011564790150306
153.89999999986,0.230784243194042,0.00743315152016367
153.90999999986,0.514747238050148,0.0165680894112057
153.91999999986,0.703222988947879,0.0226312554384537
153.92999999986,0.651814797024573,0.0209774876053539
153.93999999986,0.815202270699521,0.0262335776202539
153.94999999986,0.887902801118165,0.0285723187918923
153.95999999986,0.828997112109649,0.0266773606213138
153.96999999986,1.11828360889598,0.0359835526272327
153.97999999986,0.989226672056699,0.0318318675854658
153.98999999986,1.14758494099991,0.0369261708637108
153.99999999986,1.17560952560722,0.0378277115503139
154.00999999986,1.00753640195148,0.0324208973423142
154.01999999986,1.04541808085264,0.0336395353044847
154.02999999986,1.03561284752,0.0333241116559244
154.03999999986,0.980903323711418,0.0315641418006712
154.04999999986,0.858127875230332,0.0276145287677043
154.05999999986,0.885587905475534,0.0284979080524991
154.06999999986,0.752546295261127,0.0242180382705227
154.07999999986,0.695540047976217,0.0223841840904001
154.08999999986,0.577934080137084,0.0186008703925917
154.09999999986,0.307636403975439,0.0099055488284317
154.10999999986,0.125230966382789,0.00403767200233349
154.11999999986,0.107817070369395,0.00347748188052547
154.12999999986,-0.0402360605183419,-0.00128530022487289
154.13999999986,-0.277578340328877,-0.00892046490236371
154.14999999986,-0.32538628856565,-0.0104584148858677
154.15999999986,-0.580513288514906,-0.0186657041808769
154.16999999986,-0.65023706607959,-0.0209086742813144
154.17999999986,-0.683895362308049,-0.0219914377800082
154.18999999986,-0.990905082222807,-0.0318677655015178
154.19999999986,-0.846413106912947,-0.0272195332257682
154.20999999986,-0.938172925453398,-0.0301713905854116
154.21999999986,-1.08776557457405,-0.0349836981414945
154.22999999986,-1.26862391444332,-0.0408018056888888
154.23999999986,-1.23195436744923,-0.0396221613402422
154.24999999986,-1.11579380035643,-0.0358853348084973
154.25999999986,-1.16043119953038,-0.0373212899809645
154.26999999986,-1.14059523439557,-0.0366831726570661
154.27999999986,-1.02918781698144,-0.0330992523234905
154.28999999986,-1.15330225578999,-0.037091939935252
154.29999999986,-1.04764519562579,-0.0336930054162716
154.30999999986,-0.684841916872135,-0.0220218191660708
154.31999999986,-0.782732031826874,-0.0251708847732403
154.32999999986,-0.59882608318204,-0.0192547267588079
154.33999999986,-0.652543667435622,-0.0209827864668066
154.34999999986,-0.30832212695584,-0.00990936446703217
154.35999999986,-0.332172795568497,-0.0106766220058522
154.36999999986,-0.156900868013145,-0.00503821567797638
154.37999999986,-0.012168195933377,-0.000382240320168284
154.38999999986,0.129604422699203,0.00417851175422028
154.39999999986,0.215842201965753,0.00695273873946434
154.40999999986,0.380515346513298,0.0122501880757651
154.41999999986,0.496260394385039,0.0159736475838198
154.42999999986,0.703505086655952,0.0226406000817347
154.43999999986,0.904415255777532,0.02910377447093
154.44999999986,0.977627330946155,0.0314589717544522
154.45999999986,1.12376231052156,0.036160058569361
154.46999999986,1.10356092705866,0.0355101965169042
154.47999999986,1.12779650318568,0.0362898468948237
154.489999999859,1.06457695472654,0.0342561142499234
154.499999999859,1.22185443109991,0.039315649028534
154.509999999859,1.15693891670876,0.0372273580969355
154.519999999859,1.19723714287548,0.0385237350490498
154.529999999859,1.16359681281144,0.0374415495119358
154.539999999859,1.0367556442374,0.0333611445106404
154.549999999859,0.880117929560607,0.0283222010893168
154.559999999859,0.870142261281787,0.0280012946427347
154.569999999859,0.666050766064311,0.0214357893283999
154.579999999859,0.572922944930517,0.0184399240814029
154.589999999859,0.501840550491977,0.0161532480270204
154.599999999859,0.294910590400237,0.00949643086645689
154.609999999859,0.145030735195129,0.00467488404937142
154.619999999859,0.12224474370923,0.00394187658528834
154.629999999859,-0.0369579269651361,-0.00117958005286489
154.639999999859,-0.279477793322812,-0.00898130482800394
154.649999999859,-0.208768392523593,-0.00670661719575544
154.659999999859,-0.4756466575302,-0.0152919381929143
154.669999999859,-0.650068095143232,-0.0209029741523035
154.679999999859,-0.750558923661237,-0.0241357032774284
154.689999999859,-0.815924796295725,-0.0262384819848092
154.699999999859,-0.831748702761634,-0.0267475230216376
154.709999999859,-0.916910143944646,-0.0294871142285149
